[ T-Gshow ]
    title = [t-gshow] in xyz mesh
     mesh =  xyz            # mesh type is xyz scoring mesh
   x-type =    2            # x-mesh is linear given by xmin, xmax and nx
     xmin =  -90.00000      # minimum value of x-mesh points
     xmax =   110.0000      # maximum value of x-mesh points
#    xdel =   1.000000      # mesh width of x-mesh points
       nx =    200          # number of x-mesh points
   y-type =    2            # y-mesh is linear given by ymin, ymax and ny
     ymin =  -170.0000      # minimum value of y-mesh points
     ymax =   20.00000      # maximum value of y-mesh points
#    ydel =   1.000000      # mesh width of y-mesh points
       ny =    190          # number of y-mesh points
   z-type =    2            # z-mesh is linear given by zmin, zmax and nz
     zmin =   45.00000      # minimum value of z-mesh points
     zmax =   55.00000      # maximum value of z-mesh points
#    zdel =   1.000000      # mesh width of z-mesh points
       nz =     10          # number of z-mesh points
     axis =   xy            # axis of output
     file = 2d_xy_BSAORNL.out  # file name of output for the above axis
   output =    2            # (D=2) 1:bnd, 2:bnd+mat, 3:bnd+num 4:bnd+mat+num
    ginfo =    1            # (D=0) 0:no, 1:show in graph, 2:add file
    resol =    1            # (D=1) resolution of gshow or rshow
    width = 0.5000000       # (D=0.5) width of lines for gshow or rshow
   epsout =    1            # (D=0) generate eps file by ANGEL
#    used :        main (  %)        temp (  %)       total (  %)
#  memory :         403 (  0)       19196 (  0)       19599 (  0)

#------------------------------------------------------------------------------
#newpage:
#   no. =  1   z =    4.5500E+01

'no. =  1,    z =    4.5500E+01'
msuc: {\huge [t-gshow] in xyz mesh}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.31}

x: x [cm]
y: y [cm]
set: c1[ 0.950] c2[ 0.923] c5[ 0.800] c6[ 0.982] c7[ 0.000] c8[ 0.021]
p: h2fs form[c1] xfac[c2] afac[c5] scal[c6] xorg[c7] yorg[c8] nosp
p: xmin( -90.00000    ) xmax(  110.0000    )
p: ymin( -170.0000    ) ymax(  20.00000    )

p: legs[c5*0.875]
  3.184737E+01 -1.400000E+01
  3.120896E+01 -1.400000E+01
  3.083742E+01 -1.400000E+01
  3.019900E+01 -1.400000E+01
  2.982747E+01 -1.400000E+01
  2.918905E+01 -1.400000E+01
  2.881752E+01 -1.400000E+01
  2.817910E+01 -1.400000E+01
  2.780757E+01 -1.400000E+01
  2.716915E+01 -1.400000E+01
  2.679762E+01 -1.400000E+01
  2.615920E+01 -1.400000E+01
  2.578767E+01 -1.400000E+01
  2.514925E+01 -1.400000E+01
  2.477772E+01 -1.400000E+01
  2.413930E+01 -1.400000E+01
  2.376777E+01 -1.400000E+01
  2.312935E+01 -1.400000E+01
  2.275782E+01 -1.400000E+01
  2.211940E+01 -1.400000E+01
  2.174787E+01 -1.400000E+01
  2.110945E+01 -1.400000E+01
  2.073792E+01 -1.400000E+01
  2.009950E+01 -1.400000E+01
  1.972797E+01 -1.400000E+01
  1.908955E+01 -1.400000E+01
  1.871802E+01 -1.400000E+01
  1.807960E+01 -1.400000E+01
  1.770807E+01 -1.400000E+01
  1.706965E+01 -1.400000E+01
  1.669812E+01 -1.400000E+01
  1.605970E+01 -1.400000E+01
  1.568817E+01 -1.400000E+01
  1.504975E+01 -1.400000E+01
  1.467822E+01 -1.400000E+01
  1.403980E+01 -1.400000E+01
  1.366826E+01 -1.400000E+01
  1.316228E+01 -1.437173E+01
  1.316228E+01 -1.524970E+01
  1.316228E+01 -1.538220E+01
  1.316228E+01 -1.626017E+01
  1.316228E+01 -1.639267E+01

h: x ny1,0  y2=[y1](Kulit),ic[orangeyellow]
 -1.000000E+00 -1.000000E+00

hb:   line clip z   cb(orangeyellow)
clip:
 -1.150529E+01 -9.615855E+00
 -1.120896E+01 -9.906663E+00
 -1.023339E+01 -1.029544E+01
 -1.057100E+01 -9.319372E+00
 -1.086605E+01 -8.976295E+00
 -1.112873E+01 -8.308901E+00
 -1.118878E+01 -8.288715E+00
 -1.120896E+01 -8.281898E+00
 -1.124979E+01 -8.268044E+00
 -1.180494E+01 -8.308901E+00
 -1.182361E+01 -8.923875E+00
 -1.169328E+01 -9.319372E+00

h: x ny1,0  y2=[y1](Payudara),ic[brown]
 -1.000000E+00 -1.000000E+00

hb:   line clip z   cb(brown)
clip:
 -1.032107E+01 -9.441502E+00
 -1.019900E+01 -9.472928E+00
 -1.002688E+01 -9.491589E+00
 -9.429002E+00 -9.319372E+00
 -9.641281E+00 -8.761360E+00
 -1.019900E+01 -8.602039E+00
 -1.093250E+01 -8.585498E+00
 -1.057100E+01 -9.319372E+00

hb:   line clip z   cb(orangeyellow)
clip:
 -1.017076E+01 -1.030159E+01
 -9.189055E+00 -1.014134E+01
 -8.306723E+00 -9.319372E+00
 -8.840011E+00 -8.970148E+00
 -9.189055E+00 -9.075949E+00
 -9.297897E+00 -9.210473E+00
 -9.429002E+00 -9.319372E+00

hb:   line clip z   cb(orangeyellow)
clip:
 -8.184890E+00 -9.325160E+00
 -8.169990E+00 -9.328491E+00
 -7.252396E+00 -9.319372E+00
 -8.020488E+00 -9.160674E+00
 -8.179104E+00 -9.125545E+00
 -8.430082E+00 -9.068265E+00
 -8.210705E+00 -9.319372E+00

h: x ny1,0  y2=[y1](Jaringan Lunak),ic[darkgreen]
 -1.000000E+00 -1.000000E+00

hb:   line clip z   cb(darkgreen)
clip:
 -7.182643E+00 -9.332867E+00
 -7.149264E+00 -9.339272E+00
 -6.159204E+00 -9.513992E+00
 -5.928066E+00 -9.550629E+00
 -5.258530E+00 -9.319372E+00
 -6.007586E+00 -9.167675E+00
 -6.159204E+00 -9.134180E+00
 -6.399284E+00 -9.079168E+00
 -7.169154E+00 -8.885939E+00
 -7.772469E+00 -8.715746E+00
 -7.252396E+00 -9.319372E+00

h: x ny1,0  y2=[y1](Tulang),ic[darkgray]
 -1.000000E+00 -1.000000E+00

hb:   line clip z   cb(darkgray)
clip:
 -5.166361E+00 -9.336487E+00
 -5.124485E+00 -9.344154E+00
 -4.139303E+00 -9.505057E+00
 -3.923339E+00 -9.535448E+00
 -3.129353E+00 -9.632531E+00
 -2.780915E+00 -9.667989E+00
 -2.119403E+00 -9.723542E+00
 -1.687393E+00 -9.751605E+00
 -1.109453E+00 -9.779108E+00
 -6.359278E-01 -9.793141E+00
 -9.950248E-02 -9.799832E+00
  3.784506E-01 -9.797571E+00
  9.104478E-01 -9.785936E+00
  1.359459E+00 -9.768615E+00
  1.920398E+00 -9.737270E+00
  2.309935E+00 -9.709110E+00
  2.930348E+00 -9.653310E+00
  3.232074E+00 -9.621253E+00
  3.940299E+00 -9.533123E+00
  4.127581E+00 -9.506751E+00
  4.950249E+00 -9.375316E+00
  4.997784E+00 -9.366931E+00
  5.258530E+00 -9.319372E+00
  5.501514E+00 -8.767822E+00
  4.950249E+00 -8.871590E+00
  4.567631E+00 -8.936556E+00
  3.940299E+00 -9.030926E+00
  3.686027E+00 -9.064969E+00
  2.930348E+00 -9.152161E+00
  2.778271E+00 -9.167216E+00
  1.920398E+00 -9.236796E+00
  1.842878E+00 -9.241811E+00
  9.104478E-01 -9.285831E+00
  8.779193E-01 -9.286826E+00
 -9.950248E-02 -9.299831E+00
 -1.191064E-01 -9.299758E+00
 -1.109453E+00 -9.278953E+00
 -1.151477E+00 -9.277326E+00
 -2.119403E+00 -9.222960E+00
 -2.223554E+00 -9.215167E+00
 -3.129353E+00 -9.131207E+00
 -3.341296E+00 -9.107320E+00
 -4.139303E+00 -9.002601E+00
 -4.513134E+00 -8.945348E+00
 -5.149254E+00 -8.835531E+00
 -5.751633E+00 -8.716682E+00
 -5.258530E+00 -9.319372E+00

hb:   line clip z   cb(darkgreen)
clip:
  5.693462E+00 -9.586247E+00
  6.155344E+00 -9.514617E+00
  6.970149E+00 -9.373060E+00
  7.252396E+00 -9.319372E+00
  7.492371E+00 -8.796880E+00
  6.970149E+00 -8.938399E+00
  6.666082E+00 -9.015148E+00
  5.960199E+00 -9.177948E+00
  5.843698E+00 -9.202811E+00
  5.258530E+00 -9.319372E+00

hb:   line clip z   cb(orangeyellow)
clip:
  7.915163E+00 -9.384341E+00
  8.210705E+00 -9.319372E+00
  8.172305E+00 -9.127067E+00
  7.980100E+00 -9.169488E+00
  7.856849E+00 -9.196058E+00
  7.252396E+00 -9.319372E+00

hb:   line clip z   cb(orangeyellow)
clip:
  8.587240E+00 -9.722389E+00
  8.990050E+00 -1.004051E+01
  9.978702E+00 -1.030853E+01
  9.429002E+00 -9.319372E+00
  9.206953E+00 -9.102356E+00
  8.990050E+00 -8.932791E+00
  8.679973E+00 -9.009135E+00
  8.306723E+00 -9.319372E+00

hb:   line clip z   cb(brown)
clip:
  9.839789E+00 -9.479665E+00
  1.000000E+01 -9.491931E+00
  1.016021E+01 -9.479665E+00
  1.057100E+01 -9.319372E+00
  1.089701E+01 -8.421895E+00
  1.000000E+01 -8.660254E+00
  9.484839E+00 -8.803945E+00
  9.429002E+00 -9.319372E+00

hb:   line clip z   cb(orangeyellow)
clip:
  1.002130E+01 -1.030853E+01
  1.100995E+01 -1.004051E+01
  1.169328E+01 -9.319372E+00
  1.183765E+01 -8.491241E+00
  1.100995E+01 -8.348368E+00
  1.079305E+01 -9.102356E+00
  1.057100E+01 -9.319372E+00

hb:   line clip z   cb(darkgreen)
clip:
 -1.042426E+01 -8.534268E+00
 -9.787338E+00 -8.720780E+00
 -8.430082E+00 -9.068265E+00
 -9.014096E+00 -8.308901E+00
 -9.142372E+00 -8.262194E+00
 -9.189055E+00 -8.244966E+00
 -9.290986E+00 -8.206916E+00
 -1.019900E+01 -7.840430E+00
 -1.106996E+01 -7.437500E+00
 -1.112873E+01 -8.308901E+00

hb:   line clip z   cb(darkgray)
clip:
 -8.392591E+00 -8.522497E+00
 -7.772469E+00 -8.715746E+00
 -7.411835E+00 -8.308901E+00
 -8.003091E+00 -8.132797E+00
 -8.179104E+00 -8.076975E+00
 -8.525440E+00 -7.962386E+00
 -9.014096E+00 -8.308901E+00

hb:   line clip z   cb(darkgreen)
clip:
 -7.222052E+00 -8.361825E+00
 -7.076958E+00 -8.401145E+00
 -6.159204E+00 -8.627765E+00
 -5.751633E+00 -8.716682E+00
 -5.149254E+00 -8.835531E+00
 -4.513134E+00 -8.945348E+00
 -4.139303E+00 -9.002601E+00
 -3.341296E+00 -9.107320E+00
 -3.129353E+00 -9.131207E+00
 -2.223554E+00 -9.215167E+00
 -1.151477E+00 -9.277326E+00
 -1.191064E-01 -9.299758E+00
 -8.317401E-01 -8.308901E+00
 -1.013071E+00 -8.212469E+00
 -1.109453E+00 -8.157897E+00
 -1.521983E+00 -7.896158E+00
 -2.119403E+00 -7.422673E+00
 -2.252966E+00 -7.298429E+00
 -2.677738E+00 -6.846581E+00
 -3.097850E+00 -6.287958E+00
 -3.110407E+00 -6.269002E+00
 -3.129353E+00 -6.240105E+00
 -3.639787E+00 -5.277487E+00
 -3.772135E+00 -4.910129E+00
 -3.923295E+00 -4.267016E+00
 -3.950668E+00 -4.078282E+00
 -3.991536E+00 -3.256544E+00
 -3.986041E+00 -3.103203E+00
 -3.884988E+00 -2.246073E+00
 -3.817025E+00 -1.923628E+00
 -3.617982E+00 -1.235602E+00
 -3.246713E+00 -3.425512E-01
 -3.129353E+00 -1.128830E-01
 -2.797860E+00  4.536766E-01
 -2.572099E+00  7.853403E-01
 -2.119403E+00  1.191714E+00
 -1.709628E+00  1.385825E+00
 -1.109453E+00  1.518397E+00
 -8.504798E-01  1.536705E+00
 -9.950248E-02  1.490297E+00
  2.762915E-01  1.419824E+00
  9.104478E-01  1.238093E+00
  1.853703E+00  8.520696E-01
  1.920398E+00  8.207510E-01
  1.994511E+00  7.853403E-01
  2.611095E+00  4.659221E-01
  2.930348E+00  2.829906E-01
  3.722969E+00 -2.251309E-01
  3.850806E+00 -3.146700E-01
  3.940299E+00 -3.786785E-01
  4.607766E+00 -8.929425E-01
  4.950249E+00 -1.184803E+00
  5.007418E+00 -1.235602E+00
  5.497368E+00 -1.698671E+00
  5.960199E+00 -2.190935E+00
  6.008480E+00 -2.246073E+00
  6.438353E+00 -2.778144E+00
  6.769080E+00 -3.256544E+00
  6.846088E+00 -3.380670E+00
  6.970149E+00 -3.594796E+00
  7.282778E+00 -4.267016E+00
  7.438317E+00 -4.809077E+00
  7.485828E+00 -5.277487E+00
  7.380044E+00 -5.877852E+00
  7.138219E+00 -6.287958E+00
  6.970149E+00 -6.506871E+00
  6.601421E+00 -6.929510E+00
  6.222261E+00 -7.298429E+00
  5.960199E+00 -7.521882E+00
  5.508227E+00 -7.856695E+00
  4.950249E+00 -8.195198E+00
  4.876063E+00 -8.234677E+00
  4.729962E+00 -8.308901E+00
  4.277432E+00 -8.982065E+00
  4.950249E+00 -8.871590E+00
  5.424213E+00 -8.783110E+00
  5.960199E+00 -8.672055E+00
  6.256615E+00 -8.605470E+00
  6.970149E+00 -8.429464E+00
  7.411835E+00 -8.308901E+00
  7.980100E+00 -8.139971E+00
  8.000000E+00 -7.318340E+00
  8.000000E+00  8.052511E-01
  7.980100E+00  1.000000E+00
  7.765551E+00  1.000000E+00
  6.970149E+00  1.000000E+00
  6.755600E+00  1.000000E+00
  5.960199E+00  1.000000E+00
  5.745650E+00  1.000000E+00
  4.950249E+00  1.000000E+00
  4.735700E+00  1.000000E+00
  3.940299E+00  1.000000E+00
  3.717506E+00  1.795812E+00
  3.938099E+00  2.804082E+00
  4.183661E+00  3.573266E+00
  4.551618E+00  4.428389E+00
  4.950249E+00  5.131847E+00
  5.473539E+00  5.837696E+00
  6.237691E+00  6.570533E+00
  6.970149E+00  7.030043E+00
  7.980100E+00  7.353865E+00
  8.823255E+00  7.858639E+00
  8.193643E+00  8.072292E+00
  7.980100E+00  8.139971E+00
  7.577717E+00  8.261229E+00
  6.970149E+00  8.429464E+00
  6.213876E+00  8.615302E+00
  5.960199E+00  8.672055E+00
  4.964220E+00  8.869110E+00
  4.952355E+00  8.871217E+00
  4.947236E+00  8.872124E+00
  3.940299E+00  9.030926E+00
  3.753311E+00  9.056194E+00
  2.930348E+00  9.152161E+00
  2.617373E+00  9.182246E+00
  1.920398E+00  9.236796E+00
  1.529766E+00  9.259944E+00
  9.104478E-01  9.285831E+00
  4.837761E-01  9.296002E+00
 -9.950248E-02  9.299831E+00
 -5.254558E-01  9.295283E+00
 -1.109453E+00  9.278953E+00
 -1.501551E+00  9.261411E+00
 -2.119403E+00  9.222960E+00
 -2.447262E+00  9.197138E+00
 -3.129353E+00  9.131207E+00
 -3.364703E+00  9.104582E+00
 -4.139303E+00  9.002601E+00
 -4.255506E+00  8.985373E+00
 -4.964220E+00  8.869110E+00
 -5.149254E+00  8.835531E+00
 -5.961883E+00  8.671687E+00
 -6.159204E+00  8.627765E+00
 -6.779071E+00  8.478826E+00
 -7.169154E+00  8.376274E+00
 -7.572930E+00  8.262623E+00
 -8.179104E+00  8.076975E+00
 -8.343695E+00  8.023315E+00
 -8.823255E+00  7.858639E+00
 -8.179104E+00  7.379418E+00
 -7.169154E+00  7.120563E+00
 -6.351410E+00  6.655863E+00
 -5.473539E+00  5.837696E+00
 -5.149254E+00  5.424539E+00
 -4.765155E+00  4.827225E+00
 -4.277316E+00  3.816754E+00
 -4.139303E+00  3.449961E+00
 -3.938700E+00  2.806283E+00
 -3.783297E+00  2.152001E+00
 -3.717506E+00  1.795812E+00
 -4.139303E+00  1.500000E+00
 -4.853595E+00  1.500000E+00
 -5.149254E+00  1.500000E+00
 -5.400000E+00  1.036216E+00
 -5.400000E+00 -5.528363E+00
 -6.159204E+00 -6.508380E+00
 -7.169154E+00 -7.120563E+00
 -7.705455E+00 -7.298429E+00
 -8.003091E+00 -8.132797E+00
 -7.411835E+00 -8.308901E+00

h: x ny1,0  y2=[y1](Jantung),ic[pastelpink]
 -1.000000E+00 -1.000000E+00

hb:   line clip z   cb(pastelpink)
clip:
 -3.277225E-01 -8.537238E+00
 -9.950248E-02 -8.622863E+00
  3.542099E-01 -8.762847E+00
  9.104478E-01 -8.883136E+00
  1.557687E+00 -8.956474E+00
  1.920398E+00 -8.967455E+00
  2.547471E+00 -8.936297E+00
  2.930348E+00 -8.885935E+00
  3.409837E+00 -8.788637E+00
  3.940299E+00 -8.634897E+00
  4.180009E+00 -8.548734E+00
  4.729962E+00 -8.308901E+00
  4.950249E+00 -8.195198E+00
  5.508227E+00 -7.856695E+00
  5.960199E+00 -7.521882E+00
  6.082351E+00 -7.420644E+00
  6.222261E+00 -7.298429E+00
  6.970149E+00 -6.506871E+00
  7.066202E+00 -6.384060E+00
  7.138219E+00 -6.287958E+00
  7.380044E+00 -5.877852E+00
  7.485828E+00 -5.277487E+00
  7.438317E+00 -4.809077E+00
  7.282778E+00 -4.267016E+00
  7.192753E+00 -4.044297E+00
  6.970149E+00 -3.594796E+00
  6.769080E+00 -3.256544E+00
  6.438353E+00 -2.778144E+00
  6.008480E+00 -2.246073E+00
  5.985981E+00 -2.220278E+00
  5.960199E+00 -2.190935E+00
  5.007418E+00 -1.235602E+00
  4.977181E+00 -1.208656E+00
  4.950249E+00 -1.184803E+00
  4.607766E+00 -8.929425E-01
  3.940299E+00 -3.786785E-01
  3.722969E+00 -2.251309E-01
  3.245620E+00  9.030372E-02
  2.930348E+00  2.829906E-01
  1.994511E+00  7.853403E-01
  1.944399E+00  8.093536E-01
  1.920398E+00  8.207510E-01
  1.853703E+00  8.520696E-01
  9.104478E-01  1.238093E+00
  2.762915E-01  1.419824E+00
 -9.950248E-02  1.490297E+00
 -8.504798E-01  1.536705E+00
 -1.109453E+00  1.518397E+00
 -1.709628E+00  1.385825E+00
 -2.119403E+00  1.191714E+00
 -2.352980E+00  1.019037E+00
 -2.572099E+00  7.853403E-01
 -3.129353E+00 -1.128830E-01
 -3.167985E+00 -1.864789E-01
 -3.187885E+00 -2.251309E-01
 -3.246713E+00 -3.425512E-01
 -3.617982E+00 -1.235602E+00
 -3.817025E+00 -1.923628E+00
 -3.884988E+00 -2.246073E+00
 -3.986041E+00 -3.103203E+00
 -3.991536E+00 -3.256544E+00
 -3.950668E+00 -4.078282E+00
 -3.923295E+00 -4.267016E+00
 -3.772135E+00 -4.910129E+00
 -3.639787E+00 -5.277487E+00
 -3.479487E+00 -5.627801E+00
 -3.129353E+00 -6.240105E+00
 -2.677738E+00 -6.846581E+00
 -2.184244E+00 -7.363304E+00
 -1.521983E+00 -7.896158E+00
 -8.317401E-01 -8.308901E+00

hb:   line clip z   cb(darkgray)
clip:
  7.492371E+00 -8.796880E+00
  7.980100E+00 -8.653167E+00
  8.990050E+00 -8.317554E+00
  9.014096E+00 -8.308901E+00
  9.828436E+00 -7.470082E+00
  8.990050E+00 -7.798353E+00
  8.613548E+00 -7.932204E+00
  7.980100E+00 -8.139971E+00
  7.851017E+00 -8.179751E+00
  7.411835E+00 -8.308901E+00

hb:   line clip z   cb(darkgreen)
clip:
  9.512734E+00 -8.796418E+00
  1.027143E+01 -8.580469E+00
  1.103961E+01 -8.338572E+00
  1.100995E+01 -7.467041E+00
  1.043699E+01 -7.735650E+00
  1.000000E+01 -7.925160E+00
  9.728083E+00 -8.036843E+00
  9.014096E+00 -8.308901E+00

hb:   line clip z   cb(darkgreen)
clip:
 -1.336826E+01 -7.437904E+00
 -1.287519E+01 -7.652280E+00
 -1.221891E+01 -7.916728E+00
 -1.124979E+01 -8.268044E+00
 -1.134507E+01 -7.298429E+00
 -1.191229E+01 -6.991651E+00
 -1.221891E+01 -6.813540E+00
 -1.303927E+01 -6.287958E+00
 -1.315105E+01 -6.210113E+00
 -1.322886E+01 -6.154951E+00
 -1.376766E+01 -5.748874E+00
 -1.423881E+01 -5.353932E+00
 -1.432443E+01 -5.277487E+00
 -1.479664E+01 -4.825142E+00
 -1.524876E+01 -4.332184E+00
 -1.530395E+01 -4.267016E+00
 -1.572111E+01 -3.729138E+00
 -1.603395E+01 -3.256544E+00
 -1.611794E+01 -3.115709E+00
 -1.625871E+01 -2.862365E+00
 -1.654748E+01 -2.246073E+00
 -1.673771E+01 -1.714852E+00
 -1.686434E+01 -1.235602E+00
 -1.692886E+01 -8.956273E-01
 -1.699551E+01 -2.251309E-01
 -1.699983E+01  4.383456E-02
 -1.694533E+01  7.853403E-01
 -1.687688E+01  1.177320E+00
 -1.671214E+01  1.795812E+00
 -1.631902E+01  2.745940E+00
 -1.628810E+01  2.806283E+00
 -1.590399E+01  3.461854E+00
 -1.524876E+01  4.332184E+00
 -1.479460E+01  4.827225E+00
 -1.423881E+01  5.353932E+00
 -1.365473E+01  5.837696E+00
 -1.281816E+01  6.437262E+00
 -1.219720E+01  6.826451E+00
 -1.120896E+01  7.367992E+00
 -1.019900E+01  7.840430E+00
 -1.015675E+01  7.858639E+00
 -1.019900E+01  8.602039E+00
 -1.076722E+01  8.427144E+00
 -1.120896E+01  8.281898E+00
 -1.152344E+01  8.173285E+00
 -1.221891E+01  7.916728E+00
 -1.226077E+01  7.900529E+00
 -1.236799E+01  7.858639E+00
 -1.322886E+01  7.499956E+00
 -1.367678E+01  7.296327E+00
 -1.423881E+01  7.022400E+00
 -1.435407E+01  6.963489E+00
 -1.457431E+01  6.848168E+00
 -1.524876E+01  6.470615E+00
 -1.564224E+01  6.231380E+00
 -1.623839E+01  5.837696E+00
 -1.625871E+01  5.823540E+00
 -1.683211E+01  5.400926E+00
 -1.726866E+01  5.044638E+00
 -1.738505E+01  4.943681E+00
 -1.751547E+01  4.827225E+00
 -1.827861E+01  4.058711E+00
 -1.839124E+01  3.929447E+00
 -1.848593E+01  3.816754E+00
 -1.905075E+01  3.044212E+00
 -1.919633E+01  2.806283E+00
 -1.884925E+01  2.235342E+00
 -1.827861E+01  2.183285E+00
 -1.789025E+01  1.795812E+00
 -1.767939E+01  1.384870E+00
 -1.750860E+01  7.853403E-01
 -1.747498E+01  5.789059E-01
 -1.744201E+01 -2.251309E-01
 -1.745573E+01 -4.122970E-01
 -1.762495E+01 -1.235602E+00
 -1.827861E+01 -2.183285E+00
 -1.831934E+01 -2.205320E+00
 -1.841689E+01 -2.246073E+00
 -1.906071E+01 -3.028582E+00
 -1.890978E+01 -3.256544E+00
 -1.864282E+01 -3.620950E+00
 -1.827861E+01 -4.058711E+00
 -1.808785E+01 -4.267016E+00
 -1.767810E+01 -4.676667E+00
 -1.726866E+01 -5.044638E+00
 -1.698801E+01 -5.277487E+00
 -1.657629E+01 -5.595235E+00
 -1.625871E+01 -5.823540E+00
 -1.555141E+01 -6.287958E+00
 -1.536327E+01 -6.402535E+00
 -1.524876E+01 -6.470615E+00
 -1.482420E+01 -6.712731E+00
 -1.423881E+01 -7.022400E+00
 -1.367230E+01 -7.298429E+00

hb:   line clip z   cb(darkgray)
clip:
 -1.125509E+01 -7.344584E+00
 -1.106996E+01 -7.437500E+00
 -1.022633E+01 -7.298429E+00
 -1.089499E+01 -6.984299E+00
 -1.120896E+01 -6.824641E+00
 -1.134507E+01 -7.298429E+00

hb:   line clip z   cb(darkgreen)
clip:
 -1.020741E+01 -7.306840E+00
 -1.017725E+01 -7.320191E+00
 -9.294545E+00 -7.298429E+00
 -9.962785E+00 -7.062088E+00
 -1.019900E+01 -6.942090E+00
 -1.022633E+01 -7.298429E+00

h: x ny1,0  y2=[y1](Paru-Paru),ic[pastelblue]
 -1.000000E+00 -1.000000E+00

hb:   line clip z   cb(pastelblue)
clip:
 -9.208872E+00 -7.318256E+00
 -9.158704E+00 -7.328796E+00
 -8.179104E+00 -7.379418E+00
 -8.106112E+00 -7.371460E+00
 -7.705455E+00 -7.298429E+00
 -7.169154E+00 -7.120563E+00
 -6.620672E+00 -6.836723E+00
 -6.159204E+00 -6.508380E+00
 -6.039210E+00 -6.408014E+00
 -5.905212E+00 -6.287958E+00
 -5.400000E+00 -5.528363E+00
 -5.400000E+00 -5.277487E+00
 -5.400000E+00 -4.517891E+00
 -5.400000E+00 -4.267016E+00
 -5.400000E+00 -3.507420E+00
 -5.400000E+00 -3.256544E+00
 -5.400000E+00 -2.496949E+00
 -5.400000E+00 -2.246073E+00
 -5.400000E+00 -1.486478E+00
 -5.400000E+00 -1.235602E+00
 -5.400000E+00 -4.760065E-01
 -5.400000E+00 -2.251309E-01
 -5.400000E+00  5.344647E-01
 -5.400000E+00  7.853403E-01
 -5.149254E+00  1.500000E+00
 -4.853595E+00  1.500000E+00
 -4.139303E+00  1.500000E+00
 -3.843644E+00  1.500000E+00
 -3.717506E+00  1.795812E+00
 -3.783297E+00  2.152001E+00
 -3.938700E+00  2.806283E+00
 -3.982897E+00  2.962770E+00
 -4.139303E+00  3.449961E+00
 -4.277316E+00  3.816754E+00
 -4.547069E+00  4.419249E+00
 -4.765155E+00  4.827225E+00
 -4.909284E+00  5.067318E+00
 -5.149254E+00  5.424539E+00
 -5.473539E+00  5.837696E+00
 -5.804845E+00  6.192238E+00
 -6.159204E+00  6.508380E+00
 -6.639283E+00  6.848168E+00
 -6.981729E+00  7.035689E+00
 -7.169154E+00  7.120563E+00
 -7.588331E+00  7.267560E+00
 -8.179104E+00  7.379418E+00
 -8.718492E+00  7.387834E+00
 -9.189055E+00  7.322514E+00
 -9.562135E+00  7.221441E+00
 -1.019900E+01  6.942090E+00
 -1.025912E+01  6.908317E+00
 -1.036072E+01  6.848168E+00
 -1.120896E+01  6.178674E+00
 -1.137676E+01  6.005587E+00
 -1.152646E+01  5.837696E+00
 -1.221891E+01  4.854835E+00
 -1.222902E+01  4.837346E+00
 -1.223484E+01  4.827225E+00
 -1.225605E+01  4.790060E+00
 -1.272268E+01  3.816754E+00
 -1.299380E+01  3.041461E+00
 -1.306130E+01  2.806283E+00
 -1.322886E+01  2.091131E+00
 -1.327473E+01  1.841710E+00
 -1.328249E+01  1.795812E+00
 -1.329300E+01  1.731632E+00
 -1.340219E+01  7.853403E-01
 -1.341380E+01  6.003044E-01
 -1.342778E+01 -2.251309E-01
 -1.342216E+01 -4.185390E-01
 -1.336076E+01 -1.235602E+00
 -1.334678E+01 -1.353584E+00
 -1.322886E+01 -2.091131E+00
 -1.319717E+01 -2.246073E+00
 -1.299843E+01 -3.026004E+00
 -1.292631E+01 -3.256544E+00
 -1.273870E+01 -3.776605E+00
 -1.252658E+01 -4.267016E+00
 -1.242557E+01 -4.473787E+00
 -1.221891E+01 -4.854835E+00
 -1.195354E+01 -5.277487E+00
 -1.163661E+01 -5.705367E+00
 -1.120896E+01 -6.178674E+00
 -1.109479E+01 -6.287958E+00
 -1.060088E+01 -6.690042E+00
 -1.019900E+01 -6.942090E+00
 -9.294545E+00 -7.298429E+00

hb:   line clip z   cb(pastelblue)
clip:
  8.920344E+00 -7.368171E+00
  8.990050E+00 -7.358476E+00
  9.294545E+00 -7.298429E+00
  1.000000E+01 -7.044501E+00
  1.048258E+01 -6.770789E+00
  1.100995E+01 -6.364970E+00
  1.109479E+01 -6.287958E+00
  1.179017E+01 -5.507333E+00
  1.195354E+01 -5.277487E+00
  1.201990E+01 -5.177903E+00
  1.235760E+01 -4.604892E+00
  1.252658E+01 -4.267016E+00
  1.287367E+01 -3.412803E+00
  1.292631E+01 -3.256544E+00
  1.302985E+01 -2.918650E+00
  1.316702E+01 -2.383309E+00
  1.319717E+01 -2.246073E+00
  1.323947E+01 -2.036346E+00
  1.336076E+01 -1.235602E+00
  1.339588E+01 -8.693850E-01
  1.342778E+01 -2.251309E-01
  1.342870E+01  1.739269E-01
  1.340219E+01  7.853403E-01
  1.337237E+01  1.128039E+00
  1.328249E+01  1.795812E+00
  1.324438E+01  2.010452E+00
  1.306130E+01  2.806283E+00
  1.302985E+01  2.918650E+00
  1.272268E+01  3.816754E+00
  1.250835E+01  4.305459E+00
  1.223484E+01  4.827225E+00
  1.215516E+01  4.962559E+00
  1.201990E+01  5.177903E+00
  1.152646E+01  5.837696E+00
