  1.263115E+00 -1.400000E+01
  1.159056E+00 -1.400000E+01
  1.157855E+00 -1.400000E+01
  1.053797E+00 -1.400000E+01
  1.052596E+00 -1.400000E+01
  9.485370E-01 -1.400000E+01
  9.473363E-01 -1.400000E+01
  8.432774E-01 -1.400000E+01
  8.420767E-01 -1.400000E+01
  7.380178E-01 -1.400000E+01
  7.368171E-01 -1.400000E+01
  6.327582E-01 -1.400000E+01
  6.315575E-01 -1.400000E+01
  5.274986E-01 -1.400000E+01
  5.262979E-01 -1.400000E+01
  4.222391E-01 -1.400000E+01
  4.210384E-01 -1.400000E+01
  3.169795E-01 -1.400000E+01
  3.157788E-01 -1.400000E+01
  2.117199E-01 -1.400000E+01
  2.105192E-01 -1.400000E+01
  1.064603E-01 -1.400000E+01
  1.052596E-01 -1.400000E+01
  1.200718E-03 -1.400000E+01
  1.234568E-08 -1.400000E+01
 -1.040589E-01 -1.400000E+01
 -1.052596E-01 -1.400000E+01
 -2.093185E-01 -1.400000E+01
 -2.105192E-01 -1.400000E+01
 -3.145780E-01 -1.400000E+01
 -3.157787E-01 -1.400000E+01
 -4.198376E-01 -1.400000E+01
 -4.210383E-01 -1.400000E+01
 -5.250972E-01 -1.400000E+01
 -5.262979E-01 -1.400000E+01
 -6.303568E-01 -1.400000E+01
 -6.315575E-01 -1.400000E+01
 -7.356164E-01 -1.400000E+01
 -7.368171E-01 -1.400000E+01
 -8.408760E-01 -1.400000E+01
 -8.420767E-01 -1.400000E+01
 -9.461356E-01 -1.400000E+01
 -9.473363E-01 -1.400000E+01
 -1.051395E+00 -1.400000E+01
 -1.052596E+00 -1.400000E+01
 -1.156655E+00 -1.400000E+01
 -1.157855E+00 -1.400000E+01
 -1.261914E+00 -1.400000E+01
 -1.263115E+00 -1.400000E+01
 -1.367174E+00 -1.400000E+01
 -1.368375E+00 -1.400000E+01
 -1.472433E+00 -1.400000E+01
 -1.473634E+00 -1.400000E+01
 -1.577693E+00 -1.400000E+01
 -1.578894E+00 -1.400000E+01
 -1.682953E+00 -1.400000E+01
 -1.684153E+00 -1.400000E+01
 -1.788212E+00 -1.400000E+01
 -1.789413E+00 -1.400000E+01
 -1.893472E+00 -1.400000E+01
 -1.894673E+00 -1.400000E+01
 -1.998731E+00 -1.400000E+01
 -1.999932E+00 -1.400000E+01
 -2.103991E+00 -1.400000E+01
 -2.105192E+00 -1.400000E+01
 -2.209251E+00 -1.400000E+01
 -2.210451E+00 -1.400000E+01
 -2.314510E+00 -1.400000E+01
 -2.315711E+00 -1.400000E+01
 -2.419770E+00 -1.400000E+01
 -2.420970E+00 -1.400000E+01
 -2.525029E+00 -1.400000E+01
 -2.526230E+00 -1.400000E+01
 -2.630289E+00 -1.400000E+01
 -2.631490E+00 -1.400000E+01
 -2.735549E+00 -1.400000E+01
 -2.736749E+00 -1.400000E+01
 -2.840808E+00 -1.400000E+01
 -2.842009E+00 -1.400000E+01
 -2.946068E+00 -1.400000E+01
 -2.947268E+00 -1.400000E+01
 -3.051327E+00 -1.400000E+01
 -3.052528E+00 -1.400000E+01
 -3.156587E+00 -1.400000E+01
 -3.157788E+00 -1.400000E+01
 -3.261846E+00 -1.400000E+01
 -3.263047E+00 -1.400000E+01
 -3.367106E+00 -1.400000E+01
 -3.368307E+00 -1.400000E+01
 -3.472366E+00 -1.400000E+01
 -3.473566E+00 -1.400000E+01
 -3.577625E+00 -1.400000E+01
 -3.578826E+00 -1.400000E+01
 -3.682885E+00 -1.400000E+01
 -3.684085E+00 -1.400000E+01
 -3.788144E+00 -1.400000E+01
 -3.789345E+00 -1.400000E+01
 -3.893404E+00 -1.400000E+01
 -3.894605E+00 -1.400000E+01
 -3.998664E+00 -1.400000E+01
 -3.999864E+00 -1.400000E+01
 -4.103923E+00 -1.400000E+01
 -4.105124E+00 -1.400000E+01
 -4.209183E+00 -1.400000E+01
 -4.210383E+00 -1.400000E+01
 -4.314442E+00 -1.400000E+01
 -4.315643E+00 -1.400000E+01
 -4.419702E+00 -1.400000E+01
 -4.420903E+00 -1.400000E+01
 -4.524961E+00 -1.400000E+01
 -4.526162E+00 -1.400000E+01
 -4.630221E+00 -1.400000E+01
 -4.631422E+00 -1.400000E+01
 -4.735481E+00 -1.400000E+01
 -4.736681E+00 -1.400000E+01
 -4.840740E+00 -1.400000E+01
 -4.841941E+00 -1.400000E+01
 -4.946000E+00 -1.400000E+01
 -4.947201E+00 -1.400000E+01
 -5.051259E+00 -1.400000E+01
 -5.052460E+00 -1.400000E+01
 -5.156519E+00 -1.400000E+01
 -5.157720E+00 -1.400000E+01
 -5.261779E+00 -1.400000E+01
 -5.262979E+00 -1.400000E+01
 -5.367038E+00 -1.400000E+01
 -5.368239E+00 -1.400000E+01
 -5.472298E+00 -1.400000E+01
 -5.473498E+00 -1.400000E+01
 -5.577557E+00 -1.400000E+01
 -5.578758E+00 -1.400000E+01
 -5.682817E+00 -1.400000E+01
 -5.684018E+00 -1.400000E+01
 -5.788077E+00 -1.400000E+01
 -5.789277E+00 -1.400000E+01
 -5.893336E+00 -1.400000E+01
 -5.894537E+00 -1.400000E+01
 -5.998596E+00 -1.400000E+01
 -5.999796E+00 -1.400000E+01
 -6.103855E+00 -1.400000E+01
 -6.105056E+00 -1.400000E+01
 -6.209115E+00 -1.400000E+01
 -6.210316E+00 -1.400000E+01
 -6.314374E+00 -1.400000E+01
 -6.315575E+00 -1.400000E+01
 -6.419634E+00 -1.400000E+01
 -6.420835E+00 -1.400000E+01
 -6.524894E+00 -1.400000E+01
 -6.526094E+00 -1.400000E+01
 -6.630153E+00 -1.400000E+01
 -6.631354E+00 -1.400000E+01
 -6.735413E+00 -1.400000E+01
 -6.736613E+00 -1.400000E+01
 -6.840672E+00 -1.400000E+01
 -6.841873E+00 -1.400000E+01
 -6.945932E+00 -1.400000E+01
 -6.947133E+00 -1.400000E+01
 -7.051192E+00 -1.400000E+01
 -7.052392E+00 -1.400000E+01
 -7.156451E+00 -1.400000E+01
 -7.157652E+00 -1.400000E+01
 -7.261711E+00 -1.400000E+01
 -7.262911E+00 -1.400000E+01
 -7.366970E+00 -1.400000E+01
 -7.368171E+00 -1.400000E+01
 -7.472230E+00 -1.400000E+01
 -7.473431E+00 -1.400000E+01
 -7.577489E+00 -1.400000E+01
 -7.578690E+00 -1.400000E+01
 -7.682749E+00 -1.400000E+01
 -7.683950E+00 -1.400000E+01
 -7.788009E+00 -1.400000E+01
